Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-13T08:02:35.637000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021216962033898307,0.0013986007831508001,135970816,158.042738,132100096
2025-05-13T08:03:05.730000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021216962033898307,0.0014230576202658774,136007680,158.317658,132136960
2025-05-13T08:03:35.822000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.022203224457627114,0.001424853147507115,136007680,158.317658,132136960
2025-05-13T08:04:05.906000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.022203224457627114,0.001422260053616282,136024064,158.338872,132153344
2025-05-13T08:04:36.002000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021229196491525427,0.0014260781635987909,136024064,158.338872,132153344
2025-05-13T08:05:06.095000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021229196491525427,0.0014234781203856116,136052736,158.338872,132182016
2025-05-13T08:05:36.172000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021225307593220336,0.0014270416758221625,136052736,158.338872,132182016
2025-05-13T08:06:06.257000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021225307593220336,0.0014232012471929254,136052736,158.359081,132182016
2025-05-13T08:06:36.346000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021236327728813554,0.0014235826288068164,136052736,158.359081,132182016
2025-05-13T08:07:06.439000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.021236327728813554,0.0014194402767953311,136097792,158.359081,132227072
2025-05-13T08:07:36.534000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.020281383406779648,0.0014194402767953311,136097792,158.359081,132227072
2025-05-13T08:08:06.632000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.020281383406779648,0.0014184999449273256,136097792,158.359081,132227072
2025-05-13T08:08:36.730000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.020313283305084747,0.0014040949344002003,136097792,158.359081,132227072
2025-05-13T08:09:06.830000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.020313283305084747,0.0014084187163533012,136097792,158.359081,132227072
2025-05-13T08:09:36.922000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.019280046779661008,0.0014084187163533012,136097792,158.359081,132227072
2025-05-13T08:10:07.019000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.019280046779661008,0.0014096461319193614,136114176,158.379289,132243456
2025-05-13T08:10:37.116000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.019299432067796617,0.001409646131919361,136114176,158.379289,132243456
2025-05-13T08:11:07.209000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.019299432067796617,0.0014059469535021216,136118272,158.379289,132247552
2025-05-13T08:11:37.303000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01832808908474574,0.0014094877207960282,136118272,158.379289,132247552
2025-05-13T08:12:07.395000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01832808908474574,0.0014063546525144562,136126464,158.379289,132255744
2025-05-13T08:12:37.495000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.018356767966101695,0.0013878299972617688,136126464,158.379289,132255744
2025-05-13T08:13:07.586000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.018356767966101695,0.0014004377370533435,136146944,158.379289,132276224
2025-05-13T08:13:37.672000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017393523966101696,0.001382178097193303,136146944,158.379289,132276224
2025-05-13T08:14:07.763000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017393523966101696,0.0013917137108090687,136151040,158.379289,132280320
2025-05-13T08:14:37.842000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01735241727118644,0.0013767993295783602,136151040,158.379289,132280320
2025-05-13T08:15:07.936000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01735241727118644,0.0013730602943789357,136155136,158.396507,132284416
2025-05-13T08:15:38.029000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017303782016949164,0.0013660862255107575,136155136,158.396507,132284416
2025-05-13T08:16:08.129000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017303782016949164,0.0013629906547327772,136155136,158.396507,132284416
2025-05-13T08:16:38.203000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016268699983050857,0.0013686180796438911,136155136,158.396507,132284416
2025-05-13T08:17:08.286000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016268699983050857,0.0013643734517993413,136155136,158.396507,132284416
2025-05-13T08:17:38.378000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016299808254237297,0.0013703357040309536,136155136,158.396507,132284416
2025-05-13T08:18:08.468000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016299808254237297,0.0013667899078251956,136159232,158.396507,132288512
2025-05-13T08:18:38.551000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015334846644067803,0.0013667899078251956,136159232,158.396507,132288512
2025-05-13T08:19:08.631000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015334846644067803,0.0013594048131312408,135905280,158.396507,132296704
2025-05-13T08:19:38.719000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01527415767796611,0.001345594182369834,135905280,158.396507,132296704
2025-05-13T08:20:08.812000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01527415767796611,0.0013387945429021342,135450624,158.396507,132366336
2025-05-13T08:20:38.906000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015245036644067783,0.0013236095343120708,135450624,158.396507,132366336
2025-05-13T08:21:09.003000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015245036644067783,0.0013406917651997959,135454720,158.46891,132370432
2025-05-13T08:21:39.086000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014216336830508467,0.0013290307431526442,135454720,158.46891,132370432
2025-05-13T08:22:09.190000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014216336830508467,0.001341157373038934,135458816,158.489097,132374528
2025-05-13T08:22:39.281000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015169341542372901,0.0012739830322811767,135458816,158.489097,132374528
2025-05-13T08:23:09.360000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015169341542372901,0.0012856360943782317,135471104,158.506289,132386816
2025-05-13T08:23:39.449000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014190520559322033,0.0012872489348489688,135471104,158.506289,132386816
2025-05-13T08:24:09.544000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014190520559322033,0.0012870339700727666,135532544,158.54707,132448256
2025-05-13T08:24:39.636000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015179172050847466,0.0012884864343438742,135532544,158.54707,132448256
2025-05-13T08:25:09.725000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015179172050847466,0.0012879430307865642,135540736,158.54707,132456448
2025-05-13T08:25:39.810000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016150226457627124,0.0012735681118162111,135540736,158.54707,132456448
2025-05-13T08:26:09.905000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.016150226457627124,0.0012869440755488184,135544832,158.54707,132460544
2025-05-13T08:26:40.004000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017086787830508456,0.0012749946196392787,135544832,158.54707,132460544
2025-05-13T08:27:10.104000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017086787830508456,0.0012937346358347325,135561216,158.642694,132476928
2025-05-13T08:27:40.200000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017079629067796614,0.001281506014308415,135561216,158.642694,132476928
2025-05-13T08:28:10.290000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017079629067796614,0.00129428603990147,135561216,158.642694,132476928
2025-05-13T08:28:40.381000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01706340438983049,0.001282075325187189,135561216,158.642694,132476928
2025-05-13T08:29:10.466000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01706340438983049,0.0012932739729754862,135561216,158.642694,132476928
2025-05-13T08:29:40.548000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017039649220338977,0.0012765423386536122,135561216,158.642694,132476928
2025-05-13T08:30:10.635000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.017039649220338977,0.0012905341228386495,135622656,158.660881,132538368
2025-05-13T08:30:40.797000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01699795777966104,0.0012700638575809243,135622656,158.660881,132538368
2025-05-13T08:31:10.982000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01699795777966104,0.0012795493738281376,135626752,158.660881,132542464
2025-05-13T08:31:41.109000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015953646440677975,0.0012788852168004463,135626752,158.660881,132542464
2025-05-13T08:32:11.195000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015953646440677975,0.0012755973714468638,135643136,158.660881,132558848
2025-05-13T08:32:41.280000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015047444728813551,0.0012755973714468638,135643136,158.660881,132558848
2025-05-13T08:33:11.364000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015047444728813551,0.001281792856862317,135663616,158.660881,132579328
2025-05-13T08:33:41.450000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01507914788135592,0.0012773826862826983,135663616,158.660881,132579328
2025-05-13T08:34:11.541000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01507914788135592,0.0012877768950983772,135667712,158.660881,132583424
2025-05-13T08:34:41.628000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015096461949152547,0.0012762214534352931,135667712,158.660881,132583424
2025-05-13T08:35:11.708000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015096461949152547,0.001287045186509592,135667712,158.660881,132583424
2025-05-13T08:35:41.782000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015127674508474567,0.0012725459299525624,135667712,158.660881,132583424
2025-05-13T08:36:11.872000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015127674508474567,0.001277458831194466,133578752,158.660881,132591616
2025-05-13T08:36:41.958000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015095472389830526,0.0012607946232061347,133578752,158.660881,132591616
2025-05-13T08:37:12.054000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.015095472389830526,0.0012687400364123833,133574656,158.660881,132587520
2025-05-13T08:37:42.137000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01507890232203389,0.001249091583599311,133574656,158.660881,132587520
2025-05-13T08:38:12.226000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01507890232203389,0.0012604395035155237,133574656,158.660881,132587520
2025-05-13T08:38:42.319000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014030870254237294,0.0012475390350806072,133574656,158.660881,132591616
2025-05-13T08:39:12.413000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.014030870254237294,0.00125857107282179,133578752,158.660881,132591616
2025-05-13T08:39:42.510000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.0140265711016949,0.0012374588937110733,133578752,158.660881,132591616
2025-05-13T08:40:12.597000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.0140265711016949,0.0012374588937110733,133578752,158.660881,132591616
2025-05-13T08:40:42.680000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012986762542372859,0.0012330128973574125,133578752,158.660881,132591616
2025-05-13T08:41:12.765000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012986762542372859,0.0012330128973574127,133578752,158.660881,132591616
2025-05-13T08:41:42.850000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01199228101694916,0.00123349442039623,133586944,158.660881,132599808
2025-05-13T08:42:12.932000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01199228101694916,0.00123349442039623,133586944,158.660881,132599808
2025-05-13T08:42:43.025000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.011981420186440682,0.0012353721538219645,133623808,158.682065,132636672
2025-05-13T08:43:13.124000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.011981420186440682,0.0012353721538219645,133623808,158.682065,132636672
2025-05-13T08:43:43.221000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012936584389830495,0.0012234321014098163,133627904,158.682065,132640768
2025-05-13T08:44:13.321000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012936584389830495,0.0012234321014098165,133627904,158.682065,132640768
2025-05-13T08:44:43.425000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.011929113305084726,0.0012311958741726408,133705728,158.92013,132718592
2025-05-13T08:45:13.532000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.011929113305084726,0.0012311958741726408,133705728,158.92013,132718592
2025-05-13T08:45:43.629000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012889144355932192,0.001233814599506951,133758976,158.939346,132771840
2025-05-13T08:46:13.729000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.012889144355932192,0.001233814599506951,133758976,158.939346,132771840
2025-05-13T08:46:43.828000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013860037762711868,0.0012328050391713311,133754880,158.939346,132767744
2025-05-13T08:47:13.923000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013860037762711868,0.0012328050391713311,133754880,158.939346,132767744
2025-05-13T08:47:44.009000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013838153101694914,0.0012325034338482343,133754880,158.939346,132767744
2025-05-13T08:48:14.102000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013838153101694914,0.0012325034338482343,133754880,158.939346,132767744
2025-05-13T08:48:44.211000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01383325415254237,0.00123383078945395,133771264,158.939346,132784128
2025-05-13T08:49:14.302000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01383325415254237,0.00123383078945395,133771264,158.939346,132784128
2025-05-13T08:49:44.401000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01386178881355933,0.001234094505556111,133771264,158.939346,132784128
2025-05-13T08:50:14.497000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01386178881355933,0.001234094505556111,133771264,158.939346,132784128
2025-05-13T08:50:44.594000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013853340118644069,0.0012404105494108824,133775360,159.006714,132788224
2025-05-13T08:51:14.693000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013853340118644069,0.0012404105494108824,133775360,159.006714,132788224
2025-05-13T08:51:44.795000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013835632593220347,0.0012399693360999836,133775360,159.006714,132788224
2025-05-13T08:52:14.885000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013835632593220347,0.0012399693360999836,133775360,159.006714,132788224
2025-05-13T08:52:44.972000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013859790542372904,0.0012389036377865158,133783552,159.006714,132796416
2025-05-13T08:53:15.072000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013859790542372904,0.0012389036377865158,133783552,159.006714,132796416
2025-05-13T08:53:45.167000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013826243305084751,0.001235362617783147,133787648,159.006714,132800512
2025-05-13T08:54:15.269000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013826243305084751,0.001235362617783147,133787648,159.006714,132800512
2025-05-13T08:54:45.371000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013824452949152542,0.0012802630521702024,133849088,159.574014,132861952
2025-05-13T08:55:15.466000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013824452949152542,0.0012802630521702024,133849088,159.574014,132861952
2025-05-13T08:55:45.560000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013815791322033887,0.0012776790624987608,133853184,159.574014,132866048
2025-05-13T08:56:15.665000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013815791322033887,0.0012776790624987608,133853184,159.574014,132866048
2025-05-13T08:56:45.760000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013816137898305086,0.0012784024009311113,133853184,159.574014,132866048
2025-05-13T08:57:15.869000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013816137898305086,0.0012784024009311113,133853184,159.574014,132866048
2025-05-13T08:57:45.968000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01385718483050847,0.0012681307999703256,133890048,159.594209,132902912
2025-05-13T08:58:16.081000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.01385718483050847,0.0012681307999703258,133890048,159.594209,132902912
2025-05-13T08:58:46.195000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013860977677966107,0.001267846733666919,133885952,159.594209,132898816
2025-05-13T08:59:16.285000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013860977677966107,0.001267846733666919,133885952,159.594209,132898816
2025-05-13T08:59:46.390000,rand-pw-gen-deployment,0.1,134217728,0.12,163577856,0.013851551661016953,0.0012612165382584336,133890048,159.594209,132902912
